"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 06 15:06:12 GMT 2022","Thu Jan 06 15:06:58 GMT 2022","46056","Chrome Stable","src/tests/stable/swap.test.ts","Swap:  > In Velas network: ","","","VLX Native > EVM",""
"passed","Thu Jan 06 15:10:38 GMT 2022","Thu Jan 06 15:11:23 GMT 2022","45206","Chrome Stable","src/tests/stable/staking.test.ts","Staking > Actions >","","","Split stake",""
"skipped","Thu Jan 06 15:12:32 GMT 2022","Thu Jan 06 15:12:32 GMT 2022","0","Chrome Stable","src/tests/stable/transactions.test.ts","Transactions","","","Send BTC",""
"skipped","Thu Jan 06 15:19:46 GMT 2022","Thu Jan 06 15:19:46 GMT 2022","0","Chrome Stable","src/tests/stable/swap.test.ts","Swap:  > To Velas network","","","BUSD > BUSD Velas",""
"passed","Thu Jan 06 15:07:34 GMT 2022","Thu Jan 06 15:08:35 GMT 2022","61531","Chrome Stable","src/tests/stable/swap.test.ts","Swap:  > From Velas network: ","","","EVM > HRC-20",""
"passed","Thu Jan 06 15:03:07 GMT 2022","Thu Jan 06 15:03:39 GMT 2022","31587","Chrome Stable","src/tests/stable/auth.test.ts","Auth > Restore with >","","","12-words seed phrase",""
"passed","Thu Jan 06 15:18:55 GMT 2022","Thu Jan 06 15:19:46 GMT 2022","51074","Chrome Stable","src/tests/stable/swap.test.ts","Swap:  > To Velas network","","","USDC > USDC Velas",""
"skipped","Thu Jan 06 15:12:32 GMT 2022","Thu Jan 06 15:12:32 GMT 2022","0","Chrome Stable","src/tests/stable/transactions.test.ts","Transactions","","","Send LTC",""
"passed","Thu Jan 06 15:08:15 GMT 2022","Thu Jan 06 15:08:55 GMT 2022","40116","Chrome Stable","src/tests/stable/staking.test.ts","Staking > Actions >","","","Create staking account",""
"passed","Thu Jan 06 15:02:41 GMT 2022","Thu Jan 06 15:03:07 GMT 2022","25663","Chrome Stable","src/tests/stable/auth.test.ts","Auth > Sign up >","","","Create wallet",""
"passed","Thu Jan 06 15:08:55 GMT 2022","Thu Jan 06 15:09:32 GMT 2022","37053","Chrome Stable","src/tests/stable/staking.test.ts","Staking > Actions >","","","Delegate stake",""
"skipped","Thu Jan 06 15:18:07 GMT 2022","Thu Jan 06 15:18:07 GMT 2022","0","Chrome Stable","src/tests/stable/swap.test.ts","Swap:  > To Velas network","","","BEP-20 > EVM",""
"passed","Thu Jan 06 15:15:30 GMT 2022","Thu Jan 06 15:15:54 GMT 2022","24033","Chrome Stable","src/tests/stable/wallets.test.ts","Wallets screen >  > ","","","Copy wallet address from ""Receive"" page",""
"skipped","Thu Jan 06 15:18:07 GMT 2022","Thu Jan 06 15:18:07 GMT 2022","0","Chrome Stable","src/tests/stable/swap.test.ts","Swap:  > To Velas network","","","ETH > ETH Velas",""
"passed","Thu Jan 06 15:05:08 GMT 2022","Thu Jan 06 15:05:29 GMT 2022","20617","Chrome Stable","src/tests/stable/settings.test.ts","Settings","","","Copy private key",""
"passed","Thu Jan 06 15:03:39 GMT 2022","Thu Jan 06 15:03:54 GMT 2022","15142","Chrome Stable","src/tests/stable/auth.test.ts","Auth > Log in >","","","Can't log in with incorrect password",""
"passed","Thu Jan 06 15:16:49 GMT 2022","Thu Jan 06 15:17:30 GMT 2022","40430","Chrome Stable","src/tests/stable/wallets.test.ts","Wallets screen > Add custom tokens: ","","","DAI on Heco",""
"failed","Thu Jan 06 15:16:46 GMT 2022","Thu Jan 06 15:17:30 GMT 2022","44441","Chrome Stable","src/tests/stable/swap.test.ts","Swap:  > To Velas network","","","HRC-20 > EVM",""
"passed","Thu Jan 06 15:13:58 GMT 2022","Thu Jan 06 15:14:14 GMT 2022","16038","Chrome Stable","src/tests/stable/validation.test.ts","Validation","","","VLX Native: Show Not Enough Funds error",""
"passed","Thu Jan 06 15:02:56 GMT 2022","Thu Jan 06 15:03:20 GMT 2022","24440","Chrome Stable","src/tests/stable/auth.test.ts","Auth > Restore with >","","","24-words seed phrase",""
"passed","Thu Jan 06 15:15:26 GMT 2022","Thu Jan 06 15:15:37 GMT 2022","10894","Chrome Stable","src/tests/stable/wallets.test.ts","Wallets screen >  > ","","","Show QR",""
"skipped","Thu Jan 06 15:10:38 GMT 2022","Thu Jan 06 15:10:38 GMT 2022","0","Chrome Stable","src/tests/stable/swap.test.ts","Swap:  > From Velas network: ","","","ETH Velas > ETH",""
"skipped","Thu Jan 06 15:07:34 GMT 2022","Thu Jan 06 15:07:34 GMT 2022","0","Chrome Stable","src/tests/stable/swap.test.ts","Swap:  > In Velas network: ","","","VLX Native > VLX Legacy",""
"passed","Thu Jan 06 15:08:35 GMT 2022","Thu Jan 06 15:09:40 GMT 2022","64444","Chrome Stable","src/tests/stable/swap.test.ts","Swap:  > From Velas network: ","","","EVM > VLX ERC-20",""
"passed","Thu Jan 06 15:03:42 GMT 2022","Thu Jan 06 15:04:00 GMT 2022","17803","Chrome Stable","src/tests/stable/auth.test.ts","Auth > Log in >","","","Log in with pin",""
"passed","Thu Jan 06 15:18:07 GMT 2022","Thu Jan 06 15:18:55 GMT 2022","47847","Chrome Stable","src/tests/stable/swap.test.ts","Swap:  > To Velas network","","","USDT > USDT Velas",""
"skipped","Thu Jan 06 15:07:34 GMT 2022","Thu Jan 06 15:07:34 GMT 2022","0","Chrome Stable","src/tests/stable/swap.test.ts","Swap:  > In Velas network: ","","","VLX Legacy > VLX Native",""
"passed","Thu Jan 06 15:05:29 GMT 2022","Thu Jan 06 15:05:51 GMT 2022","22698","Chrome Stable","src/tests/stable/settings.test.ts","Settings","","","Enable/Disable testnet",""
"passed","Thu Jan 06 15:17:30 GMT 2022","Thu Jan 06 15:18:07 GMT 2022","36236","Chrome Stable","src/tests/stable/swap.test.ts","Swap:  > To Velas network","","","ERC-20 > EVM",""
"passed","Thu Jan 06 15:12:08 GMT 2022","Thu Jan 06 15:12:32 GMT 2022","23270","Chrome Stable","src/tests/stable/staking.test.ts","Staking > Actions >","","","Validators list",""
"passed","Thu Jan 06 15:04:21 GMT 2022","Thu Jan 06 15:05:08 GMT 2022","46573","Chrome Stable","src/tests/stable/navigation.test.ts","Navigation","","","Navigate with back button in header",""
"passed","Thu Jan 06 15:12:32 GMT 2022","Thu Jan 06 15:13:39 GMT 2022","67329","Chrome Stable","src/tests/stable/transactions.test.ts","Transactions","","","Send ETH Legacy",""
"passed","Thu Jan 06 15:16:19 GMT 2022","Thu Jan 06 15:16:46 GMT 2022","26356","Chrome Stable","src/tests/stable/wallets.test.ts","Wallets screen > Add custom tokens: ","","","WEENUS on Ethereum",""
"passed","Thu Jan 06 15:06:58 GMT 2022","Thu Jan 06 15:07:34 GMT 2022","35348","Chrome Stable","src/tests/stable/swap.test.ts","Swap:  > In Velas network: ","","","EVM > VLX Native",""
"skipped","Thu Jan 06 15:07:34 GMT 2022","Thu Jan 06 15:07:34 GMT 2022","0","Chrome Stable","src/tests/stable/swap.test.ts","Swap:  > In Velas network: ","","","EVM > VLX Legacy",""
