"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 25 11:04:26 GMT 2021","Sat Dec 25 11:04:52 GMT 2021","25577","Chrome Stable","src/tests/stable/settings.test.ts","Settings","","","Switch account index",""
"passed","Sat Dec 25 11:13:40 GMT 2021","Sat Dec 25 11:14:04 GMT 2021","24038","Chrome Stable","src/tests/stable/wallets.test.ts","Wallets screen >  > ","","","Add and hide litecoin wallet",""
"passed","Sat Dec 25 11:11:14 GMT 2021","Sat Dec 25 11:12:07 GMT 2021","53646","Chrome Stable","src/tests/stable/swap.test.ts","Swap:  > From Velas network: ","","","EVM > VLX ERC-20",""
"passed","Sat Dec 25 11:11:37 GMT 2021","Sat Dec 25 11:12:15 GMT 2021","37579","Chrome Stable","src/tests/stable/transactions.test.ts","Transactions","","","Send ETH Legacy",""
"passed","Sat Dec 25 11:01:49 GMT 2021","Sat Dec 25 11:02:17 GMT 2021","28037","Chrome Stable","src/tests/stable/auth.test.ts","Auth > Restore with >","","","24-words seed phrase",""
"passed","Sat Dec 25 11:15:37 GMT 2021","Sat Dec 25 11:16:11 GMT 2021","33615","Chrome Stable","src/tests/stable/wallets.test.ts","Wallets screen > Add custom tokens: ","","","WEENUS on Ethereum",""
"passed","Sat Dec 25 11:04:14 GMT 2021","Sat Dec 25 11:04:35 GMT 2021","20112","Chrome Stable","src/tests/stable/settings.test.ts","Settings","","","Copy private key",""
"passed","Sat Dec 25 11:03:05 GMT 2021","Sat Dec 25 11:04:10 GMT 2021","64913","Chrome Stable","src/tests/stable/balance.test.ts","Balance","","","Check VLX Legacy, VLX Native, Litecoin and Bitcoin balances",""
"passed","Sat Dec 25 11:20:10 GMT 2021","Sat Dec 25 11:22:17 GMT 2021","126952","Chrome Stable","src/tests/stable/swap.test.ts","Swap:  > To Velas network","","","USDC > USDC Velas",""
"passed","Sat Dec 25 11:03:07 GMT 2021","Sat Dec 25 11:03:15 GMT 2021","7524","Chrome Stable","src/tests/stable/links.test.ts","Links","","","Download links are correct",""
"passed","Sat Dec 25 11:04:35 GMT 2021","Sat Dec 25 11:05:08 GMT 2021","33182","Chrome Stable","src/tests/stable/settings.test.ts","Settings","","","Enable/Disable testnet",""
"skipped","Sat Dec 25 11:12:58 GMT 2021","Sat Dec 25 11:12:58 GMT 2021","0","Chrome Stable","src/tests/stable/swap.test.ts","Swap:  > From Velas network: ","","","ETH Velas > ETH",""
"passed","Sat Dec 25 11:13:23 GMT 2021","Sat Dec 25 11:13:40 GMT 2021","17003","Chrome Stable","src/tests/stable/wallets.test.ts","Wallets screen >  > ","","","Lock and unlock",""
"passed","Sat Dec 25 11:15:03 GMT 2021","Sat Dec 25 11:15:37 GMT 2021","34336","Chrome Stable","src/tests/stable/wallets.test.ts","Wallets screen > Add custom tokens: ","","","WAG on Velas",""
"passed","Sat Dec 25 11:12:58 GMT 2021","Sat Dec 25 11:14:01 GMT 2021","63369","Chrome Stable","src/tests/stable/swap.test.ts","Swap:  > From Velas network: ","","","USDT Velas > USDT",""
"passed","Sat Dec 25 11:12:56 GMT 2021","Sat Dec 25 11:13:23 GMT 2021","26849","Chrome Stable","src/tests/stable/wallets.test.ts","Wallets screen > Transactions","","","Transactions list is displayed",""
"passed","Sat Dec 25 11:19:22 GMT 2021","Sat Dec 25 11:20:10 GMT 2021","48158","Chrome Stable","src/tests/stable/swap.test.ts","Swap:  > To Velas network","","","USDT > USDT Velas",""
"skipped","Sat Dec 25 11:08:17 GMT 2021","Sat Dec 25 11:08:17 GMT 2021","0","Chrome Stable","src/tests/stable/swap.test.ts","Swap:  > In Velas network: ","","","VLX Native > VLX Legacy",""
"passed","Sat Dec 25 11:02:48 GMT 2021","Sat Dec 25 11:03:07 GMT 2021","19536","Chrome Stable","src/tests/stable/auth.test.ts","Auth > Choose language on sign up >","","","Change language",""
"skipped","Sat Dec 25 11:11:14 GMT 2021","Sat Dec 25 11:11:14 GMT 2021","0","Chrome Stable","src/tests/stable/transactions.test.ts","Transactions","","","Send LTC",""
"passed","Sat Dec 25 11:14:04 GMT 2021","Sat Dec 25 11:14:25 GMT 2021","20664","Chrome Stable","src/tests/stable/wallets.test.ts","Wallets screen >  > ","","","Switch account",""
"passed","Sat Dec 25 11:12:35 GMT 2021","Sat Dec 25 11:12:56 GMT 2021","20832","Chrome Stable","src/tests/stable/validation.test.ts","Validation","","","VLX Native: Show Not Enough Funds error",""
"skipped","Sat Dec 25 11:22:17 GMT 2021","Sat Dec 25 11:22:17 GMT 2021","0","Chrome Stable","src/tests/stable/swap.test.ts","Swap:  > To Velas network","","","BUSD > BUSD Velas",""
"passed","Sat Dec 25 11:06:46 GMT 2021","Sat Dec 25 11:07:36 GMT 2021","50042","Chrome Stable","src/tests/stable/swap.test.ts","Swap:  > In Velas network: ","","","VLX Native > EVM",""
"passed","Sat Dec 25 11:14:40 GMT 2021","Sat Dec 25 11:15:03 GMT 2021","22750","Chrome Stable","src/tests/stable/wallets.test.ts","Wallets screen >  > ","","","Copy wallet address from ""Receive"" page",""
"passed","Sat Dec 25 11:07:34 GMT 2021","Sat Dec 25 11:08:12 GMT 2021","38392","Chrome Stable","src/tests/stable/staking.test.ts","Staking > Actions >","","","Create staking account",""
"passed","Sat Dec 25 11:07:36 GMT 2021","Sat Dec 25 11:08:17 GMT 2021","41152","Chrome Stable","src/tests/stable/swap.test.ts","Swap:  > In Velas network: ","","","EVM > VLX Native",""
"passed","Sat Dec 25 11:01:35 GMT 2021","Sat Dec 25 11:02:00 GMT 2021","24711","Chrome Stable","src/tests/stable/auth.test.ts","Auth > Sign up >","","","Create wallet",""
"passed","Sat Dec 25 11:09:31 GMT 2021","Sat Dec 25 11:10:26 GMT 2021","54712","Chrome Stable","src/tests/stable/staking.test.ts","Staking > Actions >","","","Split stake",""
"skipped","Sat Dec 25 11:08:17 GMT 2021","Sat Dec 25 11:08:17 GMT 2021","0","Chrome Stable","src/tests/stable/swap.test.ts","Swap:  > In Velas network: ","","","EVM > VLX Legacy",""
"passed","Sat Dec 25 11:08:47 GMT 2021","Sat Dec 25 11:09:31 GMT 2021","44330","Chrome Stable","src/tests/stable/staking.test.ts","Staking > Actions >","","","Undelegate stake",""
"passed","Sat Dec 25 11:16:36 GMT 2021","Sat Dec 25 11:17:00 GMT 2021","23879","Chrome Stable","src/tests/stable/wallets.test.ts","Wallets screen > Add custom tokens: ","","","DAI on Heco",""
"skipped","Sat Dec 25 11:19:22 GMT 2021","Sat Dec 25 11:19:22 GMT 2021","0","Chrome Stable","src/tests/stable/swap.test.ts","Swap:  > To Velas network","","","BEP-20 > EVM",""
"passed","Sat Dec 25 11:17:00 GMT 2021","Sat Dec 25 11:17:35 GMT 2021","35605","Chrome Stable","src/tests/stable/swap.test.ts","Swap:  > To Velas network","","","HRC-20 > EVM",""
"passed","Sat Dec 25 11:02:17 GMT 2021","Sat Dec 25 11:02:41 GMT 2021","23766","Chrome Stable","src/tests/stable/auth.test.ts","Auth > Restore with >","","","Can't restore with incorrect 24-word seed phrase",""
"passed","Sat Dec 25 11:11:17 GMT 2021","Sat Dec 25 11:11:37 GMT 2021","20913","Chrome Stable","src/tests/stable/staking.test.ts","Staking > Actions >","","","Validators list",""
"passed","Sat Dec 25 11:14:25 GMT 2021","Sat Dec 25 11:14:40 GMT 2021","15201","Chrome Stable","src/tests/stable/wallets.test.ts","Wallets screen >  > ","","","Show QR",""
"passed","Sat Dec 25 11:04:10 GMT 2021","Sat Dec 25 11:04:26 GMT 2021","16362","Chrome Stable","src/tests/stable/navigation.test.ts","Navigation","","","Redirects to support page from menu",""
"passed","Sat Dec 25 11:16:11 GMT 2021","Sat Dec 25 11:16:36 GMT 2021","24972","Chrome Stable","src/tests/stable/wallets.test.ts","Wallets screen > Add custom tokens: ","","","DAI on BSC",""
"passed","Sat Dec 25 11:10:26 GMT 2021","Sat Dec 25 11:11:17 GMT 2021","50419","Chrome Stable","src/tests/stable/staking.test.ts","Staking > Actions >","","","Withdraw stake",""
"passed","Sat Dec 25 11:03:15 GMT 2021","Sat Dec 25 11:04:14 GMT 2021","59686","Chrome Stable","src/tests/stable/navigation.test.ts","Navigation","","","Navigate with back button in header",""
"passed","Sat Dec 25 11:02:35 GMT 2021","Sat Dec 25 11:02:48 GMT 2021","12780","Chrome Stable","src/tests/stable/auth.test.ts","Auth > Log in >","","","Can't log in with incorrect password",""
"skipped","Sat Dec 25 11:08:17 GMT 2021","Sat Dec 25 11:08:17 GMT 2021","0","Chrome Stable","src/tests/stable/swap.test.ts","Swap:  > In Velas network: ","","","VLX Legacy > VLX Native",""
"passed","Sat Dec 25 11:06:47 GMT 2021","Sat Dec 25 11:07:12 GMT 2021","25634","Chrome Stable","src/tests/stable/staking.test.ts","Staking > Actions >","","","Previous run cleanup",""
"passed","Sat Dec 25 11:15:03 GMT 2021","Sat Dec 25 11:16:08 GMT 2021","65510","Chrome Stable","src/tests/stable/swap.test.ts","Swap:  > From Velas network: ","","","BUSD Velas > BUSD",""
"passed","Sat Dec 25 11:04:52 GMT 2021","Sat Dec 25 11:05:13 GMT 2021","21065","Chrome Stable","src/tests/stable/settings.test.ts","Settings","","","Change language setting",""
"skipped","Sat Dec 25 11:08:17 GMT 2021","Sat Dec 25 11:08:17 GMT 2021","0","Chrome Stable","src/tests/stable/swap.test.ts","Swap:  > In Velas network: ","","","VLX Legacy > EVM",""
