"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 01 15:55:28 GMT 2021","Mon Nov 01 15:56:15 GMT 2021","46370","Chrome Stable","src/tests/stable/auth.test.ts","Auth > > Sign up >","","","Create wallet",""
"passed","Mon Nov 01 15:56:44 GMT 2021","Mon Nov 01 15:57:19 GMT 2021","35212","Chrome Stable","src/tests/stable/settings.test.ts","Settings >","","","Enable/Disable testnet",""
"passed","Mon Nov 01 15:57:59 GMT 2021","Mon Nov 01 15:59:07 GMT 2021","67960","Chrome Stable","src/tests/unstable/balance.test.ts","Balance >","","","Check VLX Legacy, VLX Native, Litecoin and Bitcoin balances",""
"passed","Mon Nov 01 15:57:19 GMT 2021","Mon Nov 01 15:57:59 GMT 2021","39846","Chrome Stable","src/tests/stable/settings.test.ts","Settings >","","","Change language setting",""
"passed","Mon Nov 01 15:59:52 GMT 2021","Mon Nov 01 16:00:32 GMT 2021","40388","Chrome Stable","src/tests/stable/auth.test.ts","Auth > > Choose language on sign up >","","","Change language",""
"passed","Mon Nov 01 15:57:19 GMT 2021","Mon Nov 01 15:58:22 GMT 2021","62874","Chrome Stable","src/tests/stable/auth.test.ts","Auth > > Restore with >","","","12-words seed phrase",""
"passed","Mon Nov 01 15:59:49 GMT 2021","Mon Nov 01 16:00:16 GMT 2021","27384","Chrome Stable","src/tests/unstable/staking.test.ts","Staking > > Actions >","","","Use max",""
"passed","Mon Nov 01 15:55:29 GMT 2021","Mon Nov 01 15:56:19 GMT 2021","49303","Chrome Stable","src/tests/stable/navigation.test.ts","Navigation >","","","Navigate with back button in header",""
"skipped","Mon Nov 01 16:01:32 GMT 2021","Mon Nov 01 16:01:49 GMT 2021","16787","Chrome Stable","src/tests/unstable/transactions.test.ts","Transactions >","","","Send LTC",""
"passed","Mon Nov 01 15:59:00 GMT 2021","Mon Nov 01 15:59:25 GMT 2021","24924","Chrome Stable","src/tests/stable/auth.test.ts","Auth > > Log in >","","","Can't log in with incorrect password",""
"passed","Mon Nov 01 15:59:09 GMT 2021","Mon Nov 01 15:59:36 GMT 2021","27039","Chrome Stable","src/tests/stable/wallets.test.ts","Wallets screen > >  > ","","","Switch account",""
"passed","Mon Nov 01 15:55:47 GMT 2021","Mon Nov 01 15:56:14 GMT 2021","27301","Chrome Stable","src/tests/stable/settings.test.ts","Settings >","","","Copy private key",""
"passed","Mon Nov 01 16:01:04 GMT 2021","Mon Nov 01 16:01:33 GMT 2021","29033","Chrome Stable","src/tests/unstable/staking.test.ts","Staking > > Actions >","","","Delegate stake",""
"passed","Mon Nov 01 15:59:36 GMT 2021","Mon Nov 01 15:59:54 GMT 2021","18806","Chrome Stable","src/tests/stable/wallets.test.ts","Wallets screen > >  > ","","","Show QR",""
"passed","Mon Nov 01 15:59:07 GMT 2021","Mon Nov 01 15:59:49 GMT 2021","41580","Chrome Stable","src/tests/unstable/staking.test.ts","Staking > > Actions >","","","Previous run cleanup",""
"passed","Mon Nov 01 15:58:14 GMT 2021","Mon Nov 01 15:58:42 GMT 2021","28506","Chrome Stable","src/tests/stable/wallets.test.ts","Wallets screen > >  > ","","","Lock and unlock",""
"passed","Mon Nov 01 16:03:03 GMT 2021","Mon Nov 01 16:03:16 GMT 2021","12620","Chrome Stable","src/tests/unstable/staking.test.ts","Staking > > Actions >","","","Validators list",""
"passed","Mon Nov 01 15:56:36 GMT 2021","Mon Nov 01 15:57:19 GMT 2021","42538","Chrome Stable","src/tests/stable/auth.test.ts","Auth > > Restore with >","","","24-words seed phrase",""
"passed","Mon Nov 01 15:57:39 GMT 2021","Mon Nov 01 15:58:14 GMT 2021","35134","Chrome Stable","src/tests/stable/wallets.test.ts","Wallets screen > > Transactions >","","","Transactions list is displayed",""
"passed","Mon Nov 01 15:59:25 GMT 2021","Mon Nov 01 15:59:52 GMT 2021","26589","Chrome Stable","src/tests/stable/auth.test.ts","Auth > > Log in >","","","Log in with pin",""
"passed","Mon Nov 01 15:58:42 GMT 2021","Mon Nov 01 15:59:09 GMT 2021","26269","Chrome Stable","src/tests/stable/wallets.test.ts","Wallets screen > >  > ","","","Add and hide litecoin wallet",""
"passed","Mon Nov 01 15:57:13 GMT 2021","Mon Nov 01 15:57:39 GMT 2021","25459","Chrome Stable","src/tests/stable/validation.test.ts","Validation >","","","VLX Native: Show Not Enough Funds error",""
