"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Nov 26 12:54:52 GMT 2021","Fri Nov 26 12:54:52 GMT 2021","0","Chrome Stable","src/tests/stable/swap.test.ts","Swap:  > In Velas network: ","","","EVM > VLX Native",""
"skipped","Fri Nov 26 12:54:52 GMT 2021","Fri Nov 26 12:54:52 GMT 2021","0","Chrome Stable","src/tests/stable/wallets.test.ts","Wallets screen >  > ","","","Show QR",""
"skipped","Fri Nov 26 12:54:52 GMT 2021","Fri Nov 26 12:54:52 GMT 2021","0","Chrome Stable","src/tests/stable/transactions.test.ts","Transactions","","","Send VLX native",""
"skipped","Fri Nov 26 12:54:52 GMT 2021","Fri Nov 26 12:54:52 GMT 2021","0","Chrome Stable","src/tests/stable/wallets.test.ts","Wallets screen >  > ","","","Copy wallet address from ""Receive"" page",""
"skipped","Fri Nov 26 12:54:52 GMT 2021","Fri Nov 26 12:54:52 GMT 2021","0","Chrome Stable","src/tests/stable/wallets.test.ts","Wallets screen > Add custom tokens: ","","","WAG on Velas",""
"skipped","Fri Nov 26 12:54:52 GMT 2021","Fri Nov 26 12:54:52 GMT 2021","0","Chrome Stable","src/tests/stable/auth.test.ts","Auth > Log in >","","","Log in with pin",""
"skipped","Fri Nov 26 12:54:52 GMT 2021","Fri Nov 26 12:54:52 GMT 2021","0","Chrome Stable","src/tests/stable/swap.test.ts","Swap:  > In Velas network: ","","","VLX Native > VLX Legacy",""
"skipped","Fri Nov 26 12:54:52 GMT 2021","Fri Nov 26 12:54:52 GMT 2021","0","Chrome Stable","src/tests/stable/staking.test.ts","Staking > Actions >","","","Withdraw stake",""
"skipped","Fri Nov 26 12:54:52 GMT 2021","Fri Nov 26 12:54:52 GMT 2021","0","Chrome Stable","src/tests/stable/staking.test.ts","Staking > Actions >","","","Split stake",""
"skipped","Fri Nov 26 12:54:52 GMT 2021","Fri Nov 26 12:54:52 GMT 2021","0","Chrome Stable","src/tests/stable/swap.test.ts","Swap:  > To Velas network","","","BEP-20 > EVM",""
"skipped","Fri Nov 26 12:54:52 GMT 2021","Fri Nov 26 12:54:52 GMT 2021","0","Chrome Stable","src/tests/stable/swap.test.ts","Swap:  > To Velas network","","","USDC > USDC Velas",""
"skipped","Fri Nov 26 12:54:52 GMT 2021","Fri Nov 26 12:54:52 GMT 2021","0","Chrome Stable","src/tests/stable/swap.test.ts","Swap:  > To Velas network","","","HRC-20 > EVM",""
"skipped","Fri Nov 26 12:54:52 GMT 2021","Fri Nov 26 12:54:52 GMT 2021","0","Chrome Stable","src/tests/stable/wallets.test.ts","Wallets screen >  > ","","","Add and hide litecoin wallet",""
"skipped","Fri Nov 26 12:54:52 GMT 2021","Fri Nov 26 12:54:52 GMT 2021","0","Chrome Stable","src/tests/stable/settings.test.ts","Settings","","","Change language setting",""
"skipped","Fri Nov 26 12:54:52 GMT 2021","Fri Nov 26 12:54:52 GMT 2021","0","Chrome Stable","src/tests/stable/wallets.test.ts","Wallets screen > Add custom tokens: ","","","WEENUS on Ethereum",""
"skipped","Fri Nov 26 12:54:52 GMT 2021","Fri Nov 26 12:54:52 GMT 2021","0","Chrome Stable","src/tests/stable/wallets.test.ts","Wallets screen > Add custom tokens: ","","","DAI on BSC",""
"failed","Fri Nov 26 12:55:03 GMT 2021","Fri Nov 26 12:55:04 GMT 2021","790","Chrome Stable","src/tests/stable/auth.test.ts","Auth > Sign up >","","","Create wallet",""
"skipped","Fri Nov 26 12:54:52 GMT 2021","Fri Nov 26 12:54:52 GMT 2021","0","Chrome Stable","src/tests/stable/settings.test.ts","Settings","","","Switch account index",""
"skipped","Fri Nov 26 12:54:52 GMT 2021","Fri Nov 26 12:54:52 GMT 2021","0","Chrome Stable","src/tests/stable/staking.test.ts","Staking > Actions >","","","Undelegate stake",""
"skipped","Fri Nov 26 12:54:52 GMT 2021","Fri Nov 26 12:54:52 GMT 2021","0","Chrome Stable","src/tests/stable/wallets.test.ts","Wallets screen > Add custom tokens: ","","","DAI on Heco",""
"skipped","Fri Nov 26 12:54:52 GMT 2021","Fri Nov 26 12:54:52 GMT 2021","0","Chrome Stable","src/tests/stable/validation.test.ts","Validation","","","VLX Native: Show Not Enough Funds error",""
"skipped","Fri Nov 26 12:54:52 GMT 2021","Fri Nov 26 12:54:52 GMT 2021","0","Chrome Stable","src/tests/stable/swap.test.ts","Swap:  > From Velas network: ","","","ETH Velas > ETH",""
"skipped","Fri Nov 26 12:54:52 GMT 2021","Fri Nov 26 12:54:52 GMT 2021","0","Chrome Stable","src/tests/stable/swap.test.ts","Swap:  > From Velas network: ","","","EVM > VLX ERC-20",""
"skipped","Fri Nov 26 12:54:52 GMT 2021","Fri Nov 26 12:54:52 GMT 2021","0","Chrome Stable","src/tests/stable/swap.test.ts","Swap:  > To Velas network","","","USDT > USDT Velas",""
"skipped","Fri Nov 26 12:54:52 GMT 2021","Fri Nov 26 12:54:52 GMT 2021","0","Chrome Stable","src/tests/stable/staking.test.ts","Staking > Actions >","","","Delegate stake",""
"skipped","Fri Nov 26 12:54:52 GMT 2021","Fri Nov 26 12:54:52 GMT 2021","0","Chrome Stable","src/tests/stable/swap.test.ts","Swap:  > In Velas network: ","","","VLX Native > EVM",""
"skipped","Fri Nov 26 12:54:52 GMT 2021","Fri Nov 26 12:54:52 GMT 2021","0","Chrome Stable","src/tests/stable/balance.test.ts","Balance","","","Check VLX Legacy, VLX Native, Litecoin and Bitcoin balances",""
"skipped","Fri Nov 26 12:54:52 GMT 2021","Fri Nov 26 12:54:52 GMT 2021","0","Chrome Stable","src/tests/stable/wallets.test.ts","Wallets screen >  > ","","","Lock and unlock",""
"failed","Fri Nov 26 12:55:01 GMT 2021","Fri Nov 26 12:55:02 GMT 2021","915","Chrome Stable","src/tests/stable/auth.test.ts","Auth > Restore with >","","","custom seed phrase",""
"skipped","Fri Nov 26 12:54:52 GMT 2021","Fri Nov 26 12:54:52 GMT 2021","0","Chrome Stable","src/tests/stable/transactions.test.ts","Transactions","","","Send ETH",""
"skipped","Fri Nov 26 12:54:52 GMT 2021","Fri Nov 26 12:54:52 GMT 2021","0","Chrome Stable","src/tests/stable/swap.test.ts","Swap:  > From Velas network: ","","","USDT Velas > USDT",""
"skipped","Fri Nov 26 12:54:52 GMT 2021","Fri Nov 26 12:54:52 GMT 2021","0","Chrome Stable","src/tests/stable/settings.test.ts","Settings","","","Enable/Disable testnet",""
"skipped","Fri Nov 26 12:54:52 GMT 2021","Fri Nov 26 12:54:52 GMT 2021","0","Chrome Stable","src/tests/stable/auth.test.ts","Auth > Log in >","","","Can't log in with incorrect password",""
"skipped","Fri Nov 26 12:54:52 GMT 2021","Fri Nov 26 12:54:52 GMT 2021","0","Chrome Stable","src/tests/stable/wallets.test.ts","Wallets screen > Transactions","","","Transactions list is displayed",""
"skipped","Fri Nov 26 12:54:52 GMT 2021","Fri Nov 26 12:54:52 GMT 2021","0","Chrome Stable","src/tests/stable/auth.test.ts","Auth > Restore with >","","","Can't restore with incorrect 24-word seed phrase",""
"skipped","Fri Nov 26 12:54:52 GMT 2021","Fri Nov 26 12:54:52 GMT 2021","0","Chrome Stable","src/tests/stable/swap.test.ts","Swap:  > From Velas network: ","","","USDC Velas > USDC",""
"skipped","Fri Nov 26 12:54:52 GMT 2021","Fri Nov 26 12:54:52 GMT 2021","0","Chrome Stable","src/tests/stable/swap.test.ts","Swap:  > In Velas network: ","","","EVM > VLX Legacy",""
"skipped","Fri Nov 26 12:54:52 GMT 2021","Fri Nov 26 12:54:52 GMT 2021","0","Chrome Stable","src/tests/stable/auth.test.ts","Auth > Choose language on sign up >","","","Change language",""
"skipped","Fri Nov 26 12:54:52 GMT 2021","Fri Nov 26 12:54:52 GMT 2021","0","Chrome Stable","src/tests/stable/links.test.ts","Links","","","Download links are correct",""
"skipped","Fri Nov 26 12:54:52 GMT 2021","Fri Nov 26 12:54:52 GMT 2021","0","Chrome Stable","src/tests/stable/staking.test.ts","Staking > Actions >","","","Validators list",""
"skipped","Fri Nov 26 12:54:52 GMT 2021","Fri Nov 26 12:54:52 GMT 2021","0","Chrome Stable","src/tests/stable/staking.test.ts","Staking > Actions >","","","Create staking account",""
"skipped","Fri Nov 26 12:54:52 GMT 2021","Fri Nov 26 12:54:52 GMT 2021","0","Chrome Stable","src/tests/stable/swap.test.ts","Swap:  > To Velas network","","","BUSD > BUSD Velas",""
"skipped","Fri Nov 26 12:55:05 GMT 2021","Fri Nov 26 12:55:05 GMT 2021","0","Chrome Stable","src/tests/stable/auth.test.ts","Auth > Restore with >","","","12-words seed phrase",""
"skipped","Fri Nov 26 12:54:52 GMT 2021","Fri Nov 26 12:54:52 GMT 2021","0","Chrome Stable","src/tests/stable/staking.test.ts","Staking > Actions >","","","Previous run cleanup",""
"skipped","Fri Nov 26 12:54:52 GMT 2021","Fri Nov 26 12:54:52 GMT 2021","0","Chrome Stable","src/tests/stable/swap.test.ts","Swap:  > In Velas network: ","","","VLX Legacy > VLX Native",""
"failed","Fri Nov 26 12:55:05 GMT 2021","Fri Nov 26 12:55:05 GMT 2021","972","Chrome Stable","src/tests/stable/auth.test.ts","Auth > Restore with >","","","24-words seed phrase",""
"skipped","Fri Nov 26 12:54:52 GMT 2021","Fri Nov 26 12:54:52 GMT 2021","0","Chrome Stable","src/tests/stable/swap.test.ts","Swap:  > To Velas network","","","ERC-20 > EVM",""
