"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 06 16:06:29 GMT 2022","Thu Jan 06 16:07:16 GMT 2022","46870","Chrome Stable","src/tests/unstable/swap.test.ts","Swap:  > From Velas network: ","","","USDT Velas > USDT",""
"passed","Thu Jan 06 15:53:57 GMT 2022","Thu Jan 06 15:55:26 GMT 2022","89531","Chrome Stable","src/tests/stable/balance.test.ts","Balance","","","Check VLX Legacy, VLX Native, Litecoin and Bitcoin balances",""
"passed","Thu Jan 06 16:02:12 GMT 2022","Thu Jan 06 16:02:38 GMT 2022","25233","Chrome Stable","src/tests/stable/staking.test.ts","Staking > Actions >","","","Validators list",""
"passed","Thu Jan 06 15:55:08 GMT 2022","Thu Jan 06 15:55:24 GMT 2022","16187","Chrome Stable","src/tests/stable/navigation.test.ts","Navigation","","","Redirects to support page from menu",""
"passed","Thu Jan 06 16:01:21 GMT 2022","Thu Jan 06 16:01:47 GMT 2022","25728","Chrome Stable","src/tests/stable/wallets.test.ts","Wallets screen >  > ","","","Copy wallet address from ""Receive"" page",""
"passed","Thu Jan 06 16:08:51 GMT 2022","Thu Jan 06 16:09:31 GMT 2022","39919","Chrome Stable","src/tests/unstable/swap.test.ts","Swap:  > To Velas network","","","HRC-20 > EVM",""
"passed","Thu Jan 06 15:59:10 GMT 2022","Thu Jan 06 15:59:26 GMT 2022","15395","Chrome Stable","src/tests/stable/validation.test.ts","Validation","","","VLX Native: Show Not Enough Funds error",""
"passed","Thu Jan 06 15:59:26 GMT 2022","Thu Jan 06 15:59:49 GMT 2022","22772","Chrome Stable","src/tests/stable/wallets.test.ts","Wallets screen > Transactions","","","Transactions list is displayed",""
"passed","Thu Jan 06 15:58:41 GMT 2022","Thu Jan 06 15:59:10 GMT 2022","29655","Chrome Stable","src/tests/stable/validation.test.ts","Validation","","","VLX Native: Show Invalid Address error",""
"passed","Thu Jan 06 16:05:05 GMT 2022","Thu Jan 06 16:05:47 GMT 2022","41753","Chrome Stable","src/tests/unstable/swap.test.ts","Swap:  > From Velas network: ","","","EVM > VLX ERC-20",""
"passed","Thu Jan 06 15:57:08 GMT 2022","Thu Jan 06 15:57:51 GMT 2022","43377","Chrome Stable","src/tests/stable/staking.test.ts","Staking > Actions >","","","Create staking account",""
"passed","Thu Jan 06 16:10:05 GMT 2022","Thu Jan 06 16:11:23 GMT 2022","77756","Chrome Stable","src/tests/unstable/swap.test.ts","Swap:  > To Velas network","","","USDT > USDT Velas",""
"passed","Thu Jan 06 16:00:38 GMT 2022","Thu Jan 06 16:01:24 GMT 2022","45886","Chrome Stable","src/tests/stable/staking.test.ts","Staking > Actions >","","","Split stake",""
"passed","Thu Jan 06 16:01:08 GMT 2022","Thu Jan 06 16:01:21 GMT 2022","13371","Chrome Stable","src/tests/stable/wallets.test.ts","Wallets screen >  > ","","","Show QR",""
"passed","Thu Jan 06 16:08:04 GMT 2022","Thu Jan 06 16:08:51 GMT 2022","47151","Chrome Stable","src/tests/unstable/swap.test.ts","Swap:  > From Velas network: ","","","BUSD Velas > BUSD",""
"passed","Thu Jan 06 15:55:26 GMT 2022","Thu Jan 06 15:55:47 GMT 2022","21190","Chrome Stable","src/tests/stable/settings.test.ts","Settings","","","Switch account index",""
"passed","Thu Jan 06 15:54:08 GMT 2022","Thu Jan 06 15:54:20 GMT 2022","11489","Chrome Stable","src/tests/stable/links.test.ts","Links","","","Download links are correct",""
"passed","Thu Jan 06 15:52:38 GMT 2022","Thu Jan 06 15:53:06 GMT 2022","28339","Chrome Stable","src/tests/stable/auth.test.ts","Auth > Restore with >","","","24-words seed phrase",""
"skipped","Thu Jan 06 16:06:29 GMT 2022","Thu Jan 06 16:06:29 GMT 2022","0","Chrome Stable","src/tests/unstable/swap.test.ts","Swap:  > From Velas network: ","","","ETH Velas > ETH",""
"passed","Thu Jan 06 16:00:21 GMT 2022","Thu Jan 06 16:00:41 GMT 2022","19520","Chrome Stable","src/tests/stable/wallets.test.ts","Wallets screen >  > ","","","Add and hide litecoin wallet",""
"passed","Thu Jan 06 15:56:15 GMT 2022","Thu Jan 06 15:56:51 GMT 2022","35854","Chrome Stable","src/tests/stable/staking.test.ts","Staking > Actions >","","","Previous run cleanup",""
"passed","Thu Jan 06 16:01:24 GMT 2022","Thu Jan 06 16:02:12 GMT 2022","48223","Chrome Stable","src/tests/stable/staking.test.ts","Staking > Actions >","","","Withdraw stake",""
"passed","Thu Jan 06 16:07:16 GMT 2022","Thu Jan 06 16:08:04 GMT 2022","48216","Chrome Stable","src/tests/unstable/swap.test.ts","Swap:  > From Velas network: ","","","USDC Velas > USDC",""
"skipped","Thu Jan 06 16:10:05 GMT 2022","Thu Jan 06 16:10:05 GMT 2022","0","Chrome Stable","src/tests/unstable/swap.test.ts","Swap:  > To Velas network","","","ETH > ETH Velas",""
"passed","Thu Jan 06 16:01:47 GMT 2022","Thu Jan 06 16:02:16 GMT 2022","28786","Chrome Stable","src/tests/stable/wallets.test.ts","Wallets screen > Add custom tokens: ","","","WAG on Velas",""
"passed","Thu Jan 06 15:54:20 GMT 2022","Thu Jan 06 15:55:08 GMT 2022","48145","Chrome Stable","src/tests/stable/navigation.test.ts","Navigation","","","Navigate with back button in header",""
"skipped","Thu Jan 06 16:04:23 GMT 2022","Thu Jan 06 16:04:23 GMT 2022","0","Chrome Stable","src/tests/unstable/swap.test.ts","Swap:  > In Velas network: ","","","EVM > VLX Legacy",""
"skipped","Thu Jan 06 16:10:05 GMT 2022","Thu Jan 06 16:10:05 GMT 2022","0","Chrome Stable","src/tests/unstable/swap.test.ts","Swap:  > To Velas network","","","BEP-20 > EVM",""
"passed","Thu Jan 06 15:53:28 GMT 2022","Thu Jan 06 15:53:44 GMT 2022","15661","Chrome Stable","src/tests/stable/auth.test.ts","Auth > Log in >","","","Can't log in with incorrect password",""
"passed","Thu Jan 06 15:52:13 GMT 2022","Thu Jan 06 15:52:38 GMT 2022","25414","Chrome Stable","src/tests/stable/auth.test.ts","Auth > Restore with >","","","custom seed phrase",""
"passed","Thu Jan 06 16:03:15 GMT 2022","Thu Jan 06 16:03:52 GMT 2022","36944","Chrome Stable","src/tests/unstable/swap.test.ts","Swap:  > In Velas network: ","","","VLX Native > EVM",""
"passed","Thu Jan 06 16:00:41 GMT 2022","Thu Jan 06 16:01:08 GMT 2022","27513","Chrome Stable","src/tests/stable/wallets.test.ts","Wallets screen >  > ","","","Switch account",""
"passed","Thu Jan 06 15:59:49 GMT 2022","Thu Jan 06 16:00:21 GMT 2022","32494","Chrome Stable","src/tests/stable/wallets.test.ts","Wallets screen >  > ","","","Lock and unlock",""
"passed","Thu Jan 06 15:52:12 GMT 2022","Thu Jan 06 15:52:51 GMT 2022","38893","Chrome Stable","src/tests/stable/auth.test.ts","Auth > Sign up >","","","Create wallet",""
"passed","Thu Jan 06 15:56:51 GMT 2022","Thu Jan 06 15:57:08 GMT 2022","16755","Chrome Stable","src/tests/stable/staking.test.ts","Staking > Actions >","","","Use max",""
"passed","Thu Jan 06 15:55:47 GMT 2022","Thu Jan 06 15:56:16 GMT 2022","28607","Chrome Stable","src/tests/stable/settings.test.ts","Settings","","","Change language setting",""
"skipped","Thu Jan 06 16:12:12 GMT 2022","Thu Jan 06 16:12:12 GMT 2022","0","Chrome Stable","src/tests/unstable/swap.test.ts","Swap:  > To Velas network","","","BUSD > BUSD Velas",""
"passed","Thu Jan 06 16:03:52 GMT 2022","Thu Jan 06 16:04:23 GMT 2022","31216","Chrome Stable","src/tests/unstable/swap.test.ts","Swap:  > In Velas network: ","","","EVM > VLX Native",""
"skipped","Thu Jan 06 16:04:23 GMT 2022","Thu Jan 06 16:04:23 GMT 2022","0","Chrome Stable","src/tests/unstable/swap.test.ts","Swap:  > In Velas network: ","","","VLX Native > VLX Legacy",""
"passed","Thu Jan 06 15:59:44 GMT 2022","Thu Jan 06 16:00:38 GMT 2022","54173","Chrome Stable","src/tests/stable/staking.test.ts","Staking > Actions >","","","Undelegate stake",""
"passed","Thu Jan 06 15:55:24 GMT 2022","Thu Jan 06 15:55:46 GMT 2022","21755","Chrome Stable","src/tests/stable/settings.test.ts","Settings","","","Copy private key",""
"passed","Thu Jan 06 15:53:44 GMT 2022","Thu Jan 06 15:54:08 GMT 2022","24568","Chrome Stable","src/tests/stable/auth.test.ts","Auth > Choose language on sign up >","","","Change language",""
"passed","Thu Jan 06 16:11:23 GMT 2022","Thu Jan 06 16:12:12 GMT 2022","49255","Chrome Stable","src/tests/unstable/swap.test.ts","Swap:  > To Velas network","","","USDC > USDC Velas",""
"passed","Thu Jan 06 15:55:46 GMT 2022","Thu Jan 06 15:56:15 GMT 2022","28983","Chrome Stable","src/tests/stable/settings.test.ts","Settings","","","Enable/Disable testnet",""
"passed","Thu Jan 06 15:53:32 GMT 2022","Thu Jan 06 15:53:56 GMT 2022","24119","Chrome Stable","src/tests/stable/auth.test.ts","Auth > Log in >","","","Log in with pin",""
"passed","Thu Jan 06 16:02:38 GMT 2022","Thu Jan 06 16:03:04 GMT 2022","26863","Chrome Stable","src/tests/stable/wallets.test.ts","Wallets screen > Add custom tokens: ","","","DAI on BSC",""
"passed","Thu Jan 06 16:02:44 GMT 2022","Thu Jan 06 16:03:12 GMT 2022","28050","Chrome Stable","src/tests/stable/wallets.test.ts","Wallets screen > Add custom tokens: ","","","DAI on Heco",""
"skipped","Thu Jan 06 15:57:39 GMT 2022","Thu Jan 06 15:57:39 GMT 2022","0","Chrome Stable","src/tests/stable/transactions.test.ts","Transactions","","","Send BTC",""
"passed","Thu Jan 06 15:57:51 GMT 2022","Thu Jan 06 15:59:44 GMT 2022","112984","Chrome Stable","src/tests/stable/staking.test.ts","Staking > Actions >","","","Delegate stake",""
"skipped","Thu Jan 06 15:57:39 GMT 2022","Thu Jan 06 15:57:39 GMT 2022","0","Chrome Stable","src/tests/stable/transactions.test.ts","Transactions","","","Send LTC",""
