"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 03 10:06:03 GMT 2021","Wed Nov 03 10:06:25 GMT 2021","21072","Chrome Stable","src/tests/stable/links.test.ts","Links >","","","Download links are correct",""
"passed","Wed Nov 03 10:13:07 GMT 2021","Wed Nov 03 10:13:37 GMT 2021","29760","Chrome Stable","src/tests/unstable/staking.test.ts","Staking > > Actions >","","","Split stake",""
"passed","Wed Nov 03 10:12:09 GMT 2021","Wed Nov 03 10:12:41 GMT 2021","32426","Chrome Stable","src/tests/unstable/staking.test.ts","Staking > > Actions >","","","Delegate stake",""
"passed","Wed Nov 03 10:08:31 GMT 2021","Wed Nov 03 10:08:45 GMT 2021","14275","Chrome Stable","src/tests/stable/validation.test.ts","Validation >","","","VLX Native: Show Invalid Address error",""
"passed","Wed Nov 03 10:07:33 GMT 2021","Wed Nov 03 10:08:12 GMT 2021","38958","Chrome Stable","src/tests/stable/auth.test.ts","Auth > > Restore with >","","","12-words seed phrase",""
"passed","Wed Nov 03 10:09:03 GMT 2021","Wed Nov 03 10:09:28 GMT 2021","25299","Chrome Stable","src/tests/stable/wallets.test.ts","Wallets screen > > Transactions >","","","Transactions list is displayed",""
"passed","Wed Nov 03 10:07:48 GMT 2021","Wed Nov 03 10:08:09 GMT 2021","21509","Chrome Stable","src/tests/stable/settings.test.ts","Settings >","","","Enable/Disable testnet",""
"passed","Wed Nov 03 10:10:37 GMT 2021","Wed Nov 03 10:11:08 GMT 2021","31534","Chrome Stable","src/tests/unstable/staking.test.ts","Staking > > Actions >","","","Previous run cleanup",""
"passed","Wed Nov 03 10:10:55 GMT 2021","Wed Nov 03 10:11:35 GMT 2021","39841","Chrome Stable","src/tests/unstable/transactions.test.ts","Transactions >","","","Send VLX native",""
"passed","Wed Nov 03 10:11:33 GMT 2021","Wed Nov 03 10:12:09 GMT 2021","35943","Chrome Stable","src/tests/unstable/staking.test.ts","Staking > > Actions >","","","Create staking account",""
"passed","Wed Nov 03 10:07:12 GMT 2021","Wed Nov 03 10:07:31 GMT 2021","18935","Chrome Stable","src/tests/stable/settings.test.ts","Settings >","","","Copy private key",""
"passed","Wed Nov 03 10:09:41 GMT 2021","Wed Nov 03 10:10:37 GMT 2021","55157","Chrome Stable","src/tests/unstable/balance.test.ts","Balance >","","","Check VLX Legacy, VLX Native, Litecoin and Bitcoin balances",""
"passed","Wed Nov 03 10:08:41 GMT 2021","Wed Nov 03 10:08:58 GMT 2021","16651","Chrome Stable","src/tests/stable/auth.test.ts","Auth > > Log in >","","","Can't log in with incorrect password",""
"passed","Wed Nov 03 10:10:33 GMT 2021","Wed Nov 03 10:10:55 GMT 2021","21912","Chrome Stable","src/tests/stable/wallets.test.ts","Wallets screen > >  > ","","","Copy wallet address from ""Receive"" page",""
"passed","Wed Nov 03 10:07:01 GMT 2021","Wed Nov 03 10:07:33 GMT 2021","31966","Chrome Stable","src/tests/stable/auth.test.ts","Auth > > Restore with >","","","24-words seed phrase",""
"passed","Wed Nov 03 10:08:58 GMT 2021","Wed Nov 03 10:09:21 GMT 2021","22639","Chrome Stable","src/tests/stable/auth.test.ts","Auth > > Log in >","","","Log in with pin",""
"passed","Wed Nov 03 10:06:50 GMT 2021","Wed Nov 03 10:07:01 GMT 2021","10999","Chrome Stable","src/tests/stable/auth.test.ts","Auth > > Restore with >","","","custom seed phrase",""
"passed","Wed Nov 03 10:07:31 GMT 2021","Wed Nov 03 10:07:48 GMT 2021","17198","Chrome Stable","src/tests/stable/settings.test.ts","Settings >","","","Switch account index",""
"passed","Wed Nov 03 10:09:28 GMT 2021","Wed Nov 03 10:09:43 GMT 2021","15297","Chrome Stable","src/tests/stable/wallets.test.ts","Wallets screen > >  > ","","","Lock and unlock",""
"passed","Wed Nov 03 10:08:12 GMT 2021","Wed Nov 03 10:08:41 GMT 2021","29347","Chrome Stable","src/tests/stable/auth.test.ts","Auth > > Restore with >","","","Can't restore with incorrect 24-word seed phrase",""
"passed","Wed Nov 03 10:10:10 GMT 2021","Wed Nov 03 10:10:23 GMT 2021","13850","Chrome Stable","src/tests/stable/wallets.test.ts","Wallets screen > >  > ","","","Switch account",""
"passed","Wed Nov 03 10:06:03 GMT 2021","Wed Nov 03 10:06:50 GMT 2021","46869","Chrome Stable","src/tests/stable/auth.test.ts","Auth > > Sign up >","","","Create wallet",""
"passed","Wed Nov 03 10:08:45 GMT 2021","Wed Nov 03 10:09:03 GMT 2021","17543","Chrome Stable","src/tests/stable/validation.test.ts","Validation >","","","VLX Native: Show Not Enough Funds error",""
