"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 19 14:28:50 GMT 2021","Fri Nov 19 14:29:02 GMT 2021","11845","Chrome Stable","src/tests/stable/validation.test.ts","Validation >","","","VLX Native: Show Not Enough Funds error",""
"passed","Fri Nov 19 14:26:32 GMT 2021","Fri Nov 19 14:26:49 GMT 2021","17004","Chrome Stable","src/tests/stable/settings.test.ts","Settings","","","Copy private key",""
"skipped","Fri Nov 19 14:27:41 GMT 2021","Fri Nov 19 14:27:41 GMT 2021","0","Chrome Stable","src/tests/stable/transactions.test.ts","Transactions >","","","Send BTC",""
"skipped","Fri Nov 19 14:29:01 GMT 2021","Fri Nov 19 14:29:01 GMT 2021","0","Chrome Stable","src/tests/stable/swap.test.ts","Swap: ","","","EVM > VLX Native",""
"skipped","Fri Nov 19 14:29:01 GMT 2021","Fri Nov 19 14:29:01 GMT 2021","0","Chrome Stable","src/tests/stable/swap.test.ts","Swap: ","","","VLX Legacy > VLX Native",""
"passed","Fri Nov 19 14:30:50 GMT 2021","Fri Nov 19 14:31:26 GMT 2021","36554","Chrome Stable","src/tests/stable/swap.test.ts","Swap: ","","","BEP-20 > EVM",""
"passed","Fri Nov 19 14:25:06 GMT 2021","Fri Nov 19 14:25:20 GMT 2021","13489","Chrome Stable","src/tests/stable/auth.test.ts","Auth > Log in >","","","Can't log in with incorrect password",""
"passed","Fri Nov 19 14:28:24 GMT 2021","Fri Nov 19 14:28:50 GMT 2021","25946","Chrome Stable","src/tests/stable/validation.test.ts","Validation >","","","VLX Native: Show Invalid Address error",""
"passed","Fri Nov 19 14:31:08 GMT 2021","Fri Nov 19 14:31:36 GMT 2021","28371","Chrome Stable","src/tests/stable/wallets.test.ts","Wallets screen > > Add custom tokens: ","","","WAG on Velas",""
"passed","Fri Nov 19 14:30:49 GMT 2021","Fri Nov 19 14:31:08 GMT 2021","18945","Chrome Stable","src/tests/stable/wallets.test.ts","Wallets screen > >  > ","","","Copy wallet address from ""Receive"" page",""
"skipped","Fri Nov 19 14:29:01 GMT 2021","Fri Nov 19 14:29:01 GMT 2021","0","Chrome Stable","src/tests/stable/swap.test.ts","Swap: ","","","VLX Legacy > EVM",""
"passed","Fri Nov 19 14:24:11 GMT 2021","Fri Nov 19 14:24:23 GMT 2021","11438","Chrome Stable","src/tests/stable/auth.test.ts","Auth > Restore with >","","","custom seed phrase",""
"passed","Fri Nov 19 14:31:49 GMT 2021","Fri Nov 19 14:32:13 GMT 2021","24075","Chrome Stable","src/tests/stable/wallets.test.ts","Wallets screen > > Add custom tokens: ","","","DAI on Heco",""
"passed","Fri Nov 19 14:25:26 GMT 2021","Fri Nov 19 14:26:33 GMT 2021","67351","Chrome Stable","src/tests/stable/balance.test.ts","Balance >","","","Check VLX Legacy, VLX Native, Litecoin and Bitcoin balances",""
"passed","Fri Nov 19 14:30:40 GMT 2021","Fri Nov 19 14:30:49 GMT 2021","9638","Chrome Stable","src/tests/stable/wallets.test.ts","Wallets screen > >  > ","","","Show QR",""
"skipped","Fri Nov 19 14:29:01 GMT 2021","Fri Nov 19 14:29:01 GMT 2021","0","Chrome Stable","src/tests/stable/swap.test.ts","Swap: ","","","EVM > BEP-20",""
"passed","Fri Nov 19 14:29:34 GMT 2021","Fri Nov 19 14:29:46 GMT 2021","11190","Chrome Stable","src/tests/stable/wallets.test.ts","Wallets screen > >  > ","","","Lock and unlock",""
"skipped","Fri Nov 19 14:28:01 GMT 2021","Fri Nov 19 14:28:01 GMT 2021","0","Chrome Stable","src/tests/stable/transactions.test.ts","Transactions >","","","Send LTC",""
"passed","Fri Nov 19 14:27:11 GMT 2021","Fri Nov 19 14:28:01 GMT 2021","49281","Chrome Stable","src/tests/stable/transactions.test.ts","Transactions >","","","Send VLX native",""
"passed","Fri Nov 19 14:24:11 GMT 2021","Fri Nov 19 14:24:36 GMT 2021","24493","Chrome Stable","src/tests/stable/auth.test.ts","Auth > Sign up >","","","Create wallet",""
"passed","Fri Nov 19 14:26:21 GMT 2021","Fri Nov 19 14:26:32 GMT 2021","10773","Chrome Stable","src/tests/stable/navigation.test.ts","Navigation","","","Redirects to support page from menu",""
"passed","Fri Nov 19 14:25:48 GMT 2021","Fri Nov 19 14:26:21 GMT 2021","33093","Chrome Stable","src/tests/stable/navigation.test.ts","Navigation","","","Navigate with back button in header",""
"passed","Fri Nov 19 14:29:02 GMT 2021","Fri Nov 19 14:29:34 GMT 2021","32098","Chrome Stable","src/tests/stable/wallets.test.ts","Wallets screen > > Transactions","","","Transactions list is displayed",""
"passed","Fri Nov 19 14:28:01 GMT 2021","Fri Nov 19 14:28:24 GMT 2021","23748","Chrome Stable","src/tests/stable/transactions.test.ts","Transactions >","","","Send ETH",""
