"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Dec 14 16:18:44 GMT 2021","Tue Dec 14 16:18:44 GMT 2021","0","Chrome Stable","src/tests/stable/transactions.test.ts","Transactions","","","Send BTC",""
"passed","Tue Dec 14 16:19:51 GMT 2021","Tue Dec 14 16:20:14 GMT 2021","23076","Chrome Stable","src/tests/stable/wallets.test.ts","Wallets screen > Transactions","","","Transactions list is displayed",""
"passed","Tue Dec 14 16:12:03 GMT 2021","Tue Dec 14 16:12:24 GMT 2021","20761","Chrome Stable","src/tests/stable/auth.test.ts","Auth > Restore with >","","","Can't restore with incorrect 24-word seed phrase",""
"passed","Tue Dec 14 16:17:48 GMT 2021","Tue Dec 14 16:18:26 GMT 2021","37381","Chrome Stable","src/tests/stable/staking.test.ts","Staking > Actions >","","","Withdraw stake",""
"skipped","Tue Dec 14 16:16:28 GMT 2021","Tue Dec 14 16:16:28 GMT 2021","0","Chrome Stable","src/tests/stable/swap.test.ts","Swap:  > In Velas network: ","","","VLX Native > VLX Legacy",""
"passed","Tue Dec 14 16:12:20 GMT 2021","Tue Dec 14 16:12:34 GMT 2021","14309","Chrome Stable","src/tests/stable/auth.test.ts","Auth > Log in >","","","Can't log in with incorrect password",""
"passed","Tue Dec 14 16:15:41 GMT 2021","Tue Dec 14 16:16:28 GMT 2021","46406","Chrome Stable","src/tests/stable/swap.test.ts","Swap:  > In Velas network: ","","","EVM > VLX Native",""
"passed","Tue Dec 14 16:18:26 GMT 2021","Tue Dec 14 16:18:44 GMT 2021","18187","Chrome Stable","src/tests/stable/staking.test.ts","Staking > Actions >","","","Validators list",""
"passed","Tue Dec 14 16:15:52 GMT 2021","Tue Dec 14 16:16:33 GMT 2021","41213","Chrome Stable","src/tests/stable/staking.test.ts","Staking > Actions >","","","Delegate stake",""
"passed","Tue Dec 14 16:14:51 GMT 2021","Tue Dec 14 16:15:13 GMT 2021","22730","Chrome Stable","src/tests/stable/staking.test.ts","Staking > Actions >","","","Use max",""
"passed","Tue Dec 14 16:22:49 GMT 2021","Tue Dec 14 16:23:24 GMT 2021","35386","Chrome Stable","src/tests/stable/wallets.test.ts","Wallets screen > Add custom tokens: ","","","DAI on Heco",""
"passed","Tue Dec 14 16:17:50 GMT 2021","Tue Dec 14 16:18:30 GMT 2021","40182","Chrome Stable","src/tests/stable/transactions.test.ts","Transactions","","","Send VLX native",""
"skipped","Tue Dec 14 16:16:28 GMT 2021","Tue Dec 14 16:16:28 GMT 2021","0","Chrome Stable","src/tests/stable/swap.test.ts","Swap:  > In Velas network: ","","","VLX Legacy > EVM",""
"passed","Tue Dec 14 16:13:01 GMT 2021","Tue Dec 14 16:13:44 GMT 2021","43060","Chrome Stable","src/tests/stable/navigation.test.ts","Navigation","","","Navigate with back button in header",""
"passed","Tue Dec 14 16:25:19 GMT 2021","Tue Dec 14 16:25:57 GMT 2021","37546","Chrome Stable","src/tests/stable/swap.test.ts","Swap:  > To Velas network","","","USDT > USDT Velas",""
"passed","Tue Dec 14 16:11:51 GMT 2021","Tue Dec 14 16:12:20 GMT 2021","29638","Chrome Stable","src/tests/stable/auth.test.ts","Auth > Restore with >","","","12-words seed phrase",""
"passed","Tue Dec 14 16:21:20 GMT 2021","Tue Dec 14 16:21:40 GMT 2021","19631","Chrome Stable","src/tests/stable/wallets.test.ts","Wallets screen >  > ","","","Copy wallet address from ""Receive"" page",""
"passed","Tue Dec 14 16:24:07 GMT 2021","Tue Dec 14 16:24:42 GMT 2021","35420","Chrome Stable","src/tests/stable/swap.test.ts","Swap:  > To Velas network","","","HRC-20 > EVM",""
"passed","Tue Dec 14 16:14:17 GMT 2021","Tue Dec 14 16:14:40 GMT 2021","23621","Chrome Stable","src/tests/stable/settings.test.ts","Settings","","","Change language setting",""
"passed","Tue Dec 14 16:21:40 GMT 2021","Tue Dec 14 16:22:07 GMT 2021","27077","Chrome Stable","src/tests/stable/wallets.test.ts","Wallets screen > Add custom tokens: ","","","WAG on Velas",""
"passed","Tue Dec 14 16:22:07 GMT 2021","Tue Dec 14 16:22:25 GMT 2021","17580","Chrome Stable","src/tests/stable/wallets.test.ts","Wallets screen > Add custom tokens: ","","","WEENUS on Ethereum",""
"passed","Tue Dec 14 16:22:19 GMT 2021","Tue Dec 14 16:23:30 GMT 2021","70621","Chrome Stable","src/tests/stable/swap.test.ts","Swap:  > From Velas network: ","","","USDC Velas > USDC",""
"passed","Tue Dec 14 16:11:19 GMT 2021","Tue Dec 14 16:11:38 GMT 2021","19352","Chrome Stable","src/tests/stable/auth.test.ts","Auth > Restore with >","","","custom seed phrase",""
"skipped","Tue Dec 14 16:16:28 GMT 2021","Tue Dec 14 16:16:28 GMT 2021","0","Chrome Stable","src/tests/stable/swap.test.ts","Swap:  > In Velas network: ","","","EVM > VLX Legacy",""
"passed","Tue Dec 14 16:22:25 GMT 2021","Tue Dec 14 16:22:49 GMT 2021","24092","Chrome Stable","src/tests/stable/wallets.test.ts","Wallets screen > Add custom tokens: ","","","DAI on BSC",""
"passed","Tue Dec 14 16:23:30 GMT 2021","Tue Dec 14 16:24:07 GMT 2021","36934","Chrome Stable","src/tests/stable/swap.test.ts","Swap:  > From Velas network: ","","","BUSD Velas > BUSD",""
"passed","Tue Dec 14 16:12:54 GMT 2021","Tue Dec 14 16:13:01 GMT 2021","7133","Chrome Stable","src/tests/stable/links.test.ts","Links","","","Download links are correct",""
"passed","Tue Dec 14 16:13:44 GMT 2021","Tue Dec 14 16:14:03 GMT 2021","18801","Chrome Stable","src/tests/stable/settings.test.ts","Settings","","","Copy private key",""
"passed","Tue Dec 14 16:18:44 GMT 2021","Tue Dec 14 16:19:27 GMT 2021","43100","Chrome Stable","src/tests/stable/transactions.test.ts","Transactions","","","Send ETH Legacy",""
"passed","Tue Dec 14 16:13:43 GMT 2021","Tue Dec 14 16:14:00 GMT 2021","17472","Chrome Stable","src/tests/stable/navigation.test.ts","Navigation","","","Redirects to support page from menu",""
"passed","Tue Dec 14 16:11:38 GMT 2021","Tue Dec 14 16:12:03 GMT 2021","24871","Chrome Stable","src/tests/stable/auth.test.ts","Auth > Restore with >","","","24-words seed phrase",""
"skipped","Tue Dec 14 16:21:21 GMT 2021","Tue Dec 14 16:21:21 GMT 2021","0","Chrome Stable","src/tests/stable/swap.test.ts","Swap:  > From Velas network: ","","","ETH Velas > ETH",""
"passed","Tue Dec 14 16:14:00 GMT 2021","Tue Dec 14 16:14:17 GMT 2021","16445","Chrome Stable","src/tests/stable/settings.test.ts","Settings","","","Switch account index",""
"passed","Tue Dec 14 16:11:19 GMT 2021","Tue Dec 14 16:11:51 GMT 2021","31641","Chrome Stable","src/tests/stable/auth.test.ts","Auth > Sign up >","","","Create wallet",""
"passed","Tue Dec 14 16:17:11 GMT 2021","Tue Dec 14 16:17:48 GMT 2021","37000","Chrome Stable","src/tests/stable/staking.test.ts","Staking > Actions >","","","Split stake",""
"skipped","Tue Dec 14 16:26:49 GMT 2021","Tue Dec 14 16:26:49 GMT 2021","0","Chrome Stable","src/tests/stable/swap.test.ts","Swap:  > To Velas network","","","BUSD > BUSD Velas",""
"skipped","Tue Dec 14 16:16:28 GMT 2021","Tue Dec 14 16:16:28 GMT 2021","0","Chrome Stable","src/tests/stable/swap.test.ts","Swap:  > In Velas network: ","","","VLX Legacy > VLX Native",""
"passed","Tue Dec 14 16:14:40 GMT 2021","Tue Dec 14 16:15:41 GMT 2021","61073","Chrome Stable","src/tests/stable/swap.test.ts","Swap:  > In Velas network: ","","","VLX Native > EVM",""
"passed","Tue Dec 14 16:25:57 GMT 2021","Tue Dec 14 16:26:49 GMT 2021","52734","Chrome Stable","src/tests/stable/swap.test.ts","Swap:  > To Velas network","","","USDC > USDC Velas",""
"passed","Tue Dec 14 16:19:27 GMT 2021","Tue Dec 14 16:19:42 GMT 2021","14860","Chrome Stable","src/tests/stable/validation.test.ts","Validation","","","VLX Native: Show Invalid Address error",""
"passed","Tue Dec 14 16:12:24 GMT 2021","Tue Dec 14 16:12:41 GMT 2021","16997","Chrome Stable","src/tests/stable/auth.test.ts","Auth > Log in >","","","Log in with pin",""
"skipped","Tue Dec 14 16:18:44 GMT 2021","Tue Dec 14 16:18:44 GMT 2021","0","Chrome Stable","src/tests/stable/transactions.test.ts","Transactions","","","Send LTC",""
"passed","Tue Dec 14 16:20:29 GMT 2021","Tue Dec 14 16:20:52 GMT 2021","23365","Chrome Stable","src/tests/stable/wallets.test.ts","Wallets screen >  > ","","","Add and hide litecoin wallet",""
"passed","Tue Dec 14 16:14:25 GMT 2021","Tue Dec 14 16:14:51 GMT 2021","25861","Chrome Stable","src/tests/stable/staking.test.ts","Staking > Actions >","","","Previous run cleanup",""
"skipped","Tue Dec 14 16:25:19 GMT 2021","Tue Dec 14 16:25:19 GMT 2021","0","Chrome Stable","src/tests/stable/swap.test.ts","Swap:  > To Velas network","","","ETH > ETH Velas",""
"passed","Tue Dec 14 16:12:41 GMT 2021","Tue Dec 14 16:13:43 GMT 2021","61396","Chrome Stable","src/tests/stable/balance.test.ts","Balance","","","Check VLX Legacy, VLX Native, Litecoin and Bitcoin balances",""
"passed","Tue Dec 14 16:20:30 GMT 2021","Tue Dec 14 16:21:21 GMT 2021","50833","Chrome Stable","src/tests/stable/swap.test.ts","Swap:  > From Velas network: ","","","EVM > BEP-20",""
"passed","Tue Dec 14 16:12:34 GMT 2021","Tue Dec 14 16:12:54 GMT 2021","19161","Chrome Stable","src/tests/stable/auth.test.ts","Auth > Choose language on sign up >","","","Change language",""
"passed","Tue Dec 14 16:21:21 GMT 2021","Tue Dec 14 16:22:19 GMT 2021","58061","Chrome Stable","src/tests/stable/swap.test.ts","Swap:  > From Velas network: ","","","USDT Velas > USDT",""
"passed","Tue Dec 14 16:20:14 GMT 2021","Tue Dec 14 16:20:29 GMT 2021","14585","Chrome Stable","src/tests/stable/wallets.test.ts","Wallets screen >  > ","","","Lock and unlock",""
